z in mm,x in mm,y in mm
67.3069306930693,1.1465522528216134,-1.5874894379173043
67.96039603960396,1.221672097259401,-1.5984044213797608
68.61386138613862,1.1198114530141001,-1.5366873302854325
69.26732673267327,1.1541913045361754,-1.5517334156418712
69.92079207920793,1.1385062776463892,-1.585823045071453
70.57425742574257,1.117874099865439,-1.6158339223124445
71.22772277227723,1.1920884731383212,-1.613574716366687
71.88118811881188,1.0683560468390587,-1.5521150340588112
72.53465346534654,1.1255552816340544,-1.5604429633782753
73.1881188118812,1.025939214111676,-1.5501492129204202
73.84158415841584,1.0721319570883805,-1.5566104633863742
74.4950495049505,1.1540470742588222,-1.5146676952369542
75.14851485148515,1.0371580191352636,-1.5127108956749036
75.8019801980198,1.0607820934138454,-1.5654666526092444
76.45544554455446,1.0407325923042512,-1.5516477383219873
77.10891089108911,1.0723986772754592,-1.5363561061879618
77.76237623762377,1.0713267225087837,-1.5349020261377855
78.41584158415841,0.9712594255168369,-1.4976650780648235
79.06930693069307,1.0199719061219763,-1.500795783290185
79.72277227722772,0.9849433947822058,-1.4319128534137648
80.37623762376238,0.9663378664440105,-1.555724542193641
81.02970297029704,1.0860286415415286,-1.498622380378003
81.68316831683168,0.9642363652429751,-1.4521387871226596
82.33663366336634,1.0067324697648075,-1.4390214077219983
82.99009900990099,0.9407516408884185,-1.4667627490523576
83.64356435643565,0.9188291927634545,-1.4768753021540697
84.2970297029703,1.0113859365689737,-1.5084643582205182
84.95049504950495,0.9070662109293569,-1.4193883194707262
85.60396039603961,0.9633453997406946,-1.366336087561624
86.25742574257426,0.9199177765616436,-1.4150269728109697
86.91089108910892,0.9216040418587188,-1.430869341044371
87.56435643564357,0.9973268708864013,-1.4375358735077368
88.21782178217822,0.9126838755403893,-1.4939383427936117
88.87128712871288,0.8754246252288875,-1.3958855449483425
89.52475247524752,0.8957637938114326,-1.4573882639755276
90.17821782178218,0.8488555651632165,-1.4111409038226603
90.83168316831683,0.9263498998289138,-1.340296967692138
91.48514851485149,0.8091896920852029,-1.4094670267915648
92.13861386138615,0.8585432541818848,-1.3988535109888218
92.79207920792079,0.803833200764325,-1.383637941895433
93.44554455445545,0.8242598905317357,-1.3392277066221179
94.0990099009901,0.894480631372088,-1.3574069053042852
94.75247524752476,0.774718406269849,-1.3195239150635605
95.40594059405942,0.8166417656397825,-1.3377271315205408
96.05940594059406,0.7749721482897894,-1.2968546930345635
96.71287128712872,0.7613568932378721,-1.3667649668211592
97.36633663366337,0.8495671466039042,-1.3048550954824993
98.01980198019803,0.7800158809112813,-1.3706784180073366
98.67326732673267,0.7695213344546801,-1.302055428746578
99.32673267326733,0.7353784648036259,-1.3240575166939668
99.98019801980199,0.8235546453087458,-1.308742632838571
100.63366336633663,0.7990191370514592,-1.3437291744524487
101.2871287128713,0.7166349874845784,-1.3188530411037382
101.94059405940594,0.7453472324488636,-1.3526595594562145
102.5940594059406,0.680181250208795,-1.2815399495182809
103.24752475247526,0.7476811333186337,-1.2483282810841139
103.9009900990099,0.7522831392827016,-1.2974681587917922
104.55445544554456,0.7197978149477245,-1.2947090534051087
105.20792079207921,0.7355329421319827,-1.2513246639687543
105.86138613861387,0.6727318423732996,-1.2766149579650614
106.51485148514853,0.7082912782862253,-1.2826533067172625
107.16831683168317,0.7050376342049718,-1.2561603792682299
107.82178217821783,0.6299070027311405,-1.2381604575474021
108.47524752475248,0.691080039944309,-1.1345453089700286
109.12871287128714,0.640331007005625,-1.1647465617885953
109.78217821782178,0.6834654989338698,-1.247831386495566
110.43564356435644,0.7040909613794423,-1.2300317657279378
111.0891089108911,0.6676680042824671,-1.2645719473917247
111.74257425742574,0.6738003747589922,-1.1941132650467032
112.3960396039604,0.5521939081902225,-1.201968493067599
113.04950495049505,0.6617604652155301,-1.1819895494195634
113.70297029702971,0.6422466027909658,-1.1583346699960342
114.35643564356437,0.6020826705764003,-1.1867791900230178
115.00990099009901,0.6354591942363517,-1.177558605034536
115.66336633663367,0.5554664004515338,-1.1726830841885114
116.31683168316832,0.6065012957020735,-1.1619028475831765
116.97029702970298,0.6442480531188167,-1.2277801260312227
117.62376237623762,0.5255336375471122,-1.199860867320217
118.27722772277228,0.6046939587559782,-1.1401554701227758
118.93069306930694,0.5207046433958398,-1.1147613557451035
119.58415841584159,0.5568877823984708,-1.1516061824882773
120.23762376237624,0.6051440230222902,-1.1406170471072354
120.89108910891089,0.5110425272894142,-1.157893535439722
121.54455445544555,0.5771807182949981,-1.0857000144895823
122.19801980198021,0.4970626836189479,-1.146938524452939
122.85148514851485,0.5343190867647033,-1.1732278736496002
123.50495049504951,0.5711862997742772,-1.1071482308235852
124.15841584158416,0.48493452719145047,-1.0518828014661477
124.81188118811882,0.5327119216734869,-1.0722083970993415
125.46534653465346,0.4016501515646165,-1.105899761479085
126.11881188118812,0.5104030547338475,-1.1118681985872918
126.77227722772278,0.524652645560826,-1.105386886196267
127.42574257425743,0.4534737670560965,-1.153911178563167
128.07920792079207,0.48415566777035934,-1.1269147640854056
128.73267326732673,0.42170487560340886,-1.047496638743198
129.3861386138614,0.49072394724570584,-1.068111933309562
130.03960396039605,0.4943069947354631,-1.0296738231473699
130.6930693069307,0.40105899547630247,-1.0561835629684255
131.34653465346534,0.49557871532339465,-1.0881853967881767
132.0,0.38950829896046113,-1.104908013728726
132.65346534653466,0.4216557390596702,-1.052665729732551
133.30693069306932,0.41970277677811896,-1.0450833029423858
133.96039603960398,0.3553570397739435,-1.1177773983605863
134.6138613861386,0.44080948173204454,-1.053096129502821
135.26732673267327,0.3321334038447261,-1.0828033173096363
135.92079207920793,0.4182449527804287,-1.010642098969079
136.5742574257426,0.41539415252394113,-1.0324436733910172
137.22772277227725,0.35143098372750475,-0.9680837195230524
137.88118811881188,0.38780427221579006,-1.0528798425374082
138.53465346534654,0.33955204853020055,-1.0247984061417272
139.1881188118812,0.38171478309625956,-0.9754367293617257
139.84158415841586,0.3962119569029763,-0.9849522652212941
140.4950495049505,0.28903177129439483,-1.073709606657995
141.14851485148515,0.3782971764250041,-1.0312541010499412
141.8019801980198,0.2813465943051658,-0.9122176693938775
142.45544554455446,0.37269186856632935,-0.9537837517905091
143.10891089108912,0.3410506698498386,-1.0011280308785995
143.76237623762376,0.30786746843243395,-0.9072700924590862
144.41584158415841,0.3271607098459625,-1.0203863588687818
145.06930693069307,0.23679658999046752,-1.0892678777245366
145.72277227722773,0.26270723509433186,-0.988355830643535
146.3762376237624,0.3068337773838558,-0.9729582355257133
147.02970297029702,0.23148571108791638,-0.9390958788236017
147.68316831683168,0.29240258613378534,-0.8977584472287063
148.33663366336634,0.1835118502763926,-0.8830329191777553
148.990099009901,0.2873358304773051,-0.9237754839479235
149.64356435643566,0.30272312902471193,-0.8925726845415025
150.2970297029703,0.1957479547076064,-0.8843016801350809
150.95049504950495,0.20064105111018268,-0.978909207562132
151.6039603960396,0.16602194369799117,-0.8837865550186028
152.25742574257427,0.21799235029495237,-0.9197032375026817
152.91089108910893,0.2542770962882641,-0.8988998444907115
153.56435643564356,0.15829098020270502,-0.9120714579435792
154.21782178217822,0.25056130926280085,-0.88733762561612
154.87128712871288,0.21004333296717367,-0.8957856896733074
155.52475247524754,0.1931716719334798,-0.9657793876013899
156.1782178217822,0.22147338075234796,-0.9291116220195624
156.83168316831683,0.16199851831275244,-0.8542228161403409
157.4851485148515,0.22003761708054909,-0.8773743712875125
158.13861386138615,0.1028467236762186,-0.8660682356957855
158.7920792079208,0.1570489004994725,-0.9150173817699446
159.44554455445544,0.17095658003660846,-0.8629766486365033
160.0990099009901,0.10945263178644199,-0.8166971149029446
160.75247524752476,0.14310190172658427,-0.875151902680211
161.40594059405942,0.08786709443802576,-0.8338901906963025
162.05940594059408,0.14687780389932972,-0.8825487680487518
162.7128712871287,0.14256618784267086,-0.7900610153426632
163.36633663366337,0.10744193390673477,-0.8170621394531746
164.01980198019803,0.10989468452354571,-0.8329032037427909
164.67326732673268,0.11401473090327235,-0.7849586359374066
165.32673267326734,0.11982455256245986,-0.8238622917840641
165.98019801980197,0.1408479099249583,-0.8855072412401371
166.63366336633663,0.08337299619648049,-0.794063621816302
167.2871287128713,0.08675992707318957,-0.8155565222542603
167.94059405940595,0.06188650958362067,-0.8510557660574685
168.5940594059406,0.09711366396672062,-0.7887182713736427
169.24752475247524,0.07603229333298851,-0.8135621260192628
169.9009900990099,0.03125085253171805,-0.7451867889414789
170.55445544554456,0.05038929444865268,-0.7740531611904251
171.20792079207922,0.04439322696008576,-0.7224168836434602
171.86138613861388,0.07938797269383736,-0.7859543468834576
172.5148514851485,0.06286565801656062,-0.7407733823768601
173.16831683168317,0.03794592683911099,-0.7421678135910831
173.82178217821783,0.03554508728458116,-0.7515700321192225
174.4752475247525,-1.4882913994119994e-06,-0.6788559710054198
175.12871287128715,0.03958007706864615,-0.765705502063365
175.78217821782178,0.007862451842279631,-0.7596562562295714
176.43564356435644,-0.012114083697254687,-0.7105940543632927
177.0891089108911,-0.042858161995399074,-0.7048580295511058
177.74257425742576,-0.011644164167225477,-0.7475064008127751
178.3960396039604,-0.02089554234182121,-0.7259308020059944
179.04950495049505,-0.03010175472604928,-0.7177734881212826
179.7029702970297,-0.001694666211053104,-0.7024288953777794
180.35643564356437,-0.03384506763121198,-0.7637381074643029
181.00990099009903,-0.07850961553660504,-0.7417086226893179
181.66336633663366,-0.03697395208756193,-0.7250748073881638
182.31683168316832,-0.010555785682074962,-0.6993132920301767
182.97029702970298,-0.047668354129368845,-0.6743488192361575
183.62376237623764,-0.06887612915980659,-0.7359909272462991
184.2772277227723,-0.08089241524729535,-0.6609543405410503
184.93069306930693,-0.09657269622281707,-0.679572150081074
185.58415841584159,-0.06641378092174574,-0.6865237810361223
186.23762376237624,-0.09769222717695024,-0.7053365676741811
186.8910891089109,-0.11405687367206721,-0.6534797648909605
187.54455445544556,-0.13264401438035278,-0.743280207717391
188.1980198019802,-0.11987336135831682,-0.720634698171979
188.85148514851485,-0.12331051286351538,-0.689619826344478
189.5049504950495,-0.1799244820983468,-0.6674491142300829
190.15841584158417,-0.17779460114779785,-0.7563723709767735
190.81188118811883,-0.2010611171817507,-0.7152443922878053
191.46534653465346,-0.17465981481286771,-0.6222870238455221
192.11881188118812,-0.2042572500674958,-0.611256669932467
192.77227722772278,-0.20484869483600332,-0.6479488175123863
193.42574257425744,-0.19131433587391902,-0.6710415085804226
194.0792079207921,-0.18676986517029084,-0.6632220557098896
194.73267326732673,-0.2134421750921799,-0.6918609198280655
195.3861386138614,-0.25978419644549555,-0.7068064178477517
196.03960396039605,-0.22256331423980616,-0.6576155602529266
196.6930693069307,-0.22868423989079228,-0.5828612874398249
197.34653465346534,-0.21275274687909546,-0.6443083533965547
198.0,-0.23776620294125161,-0.5947841110637089
198.65346534653466,-0.23849710495166146,-0.6489583536183149
199.30693069306932,-0.2840575865318225,-0.5700130299756477
199.96039603960398,-0.2881759370193121,-0.6025160765933684
200.6138613861386,-0.291910622229612,-0.6488813772311505
201.26732673267327,-0.28875226516413166,-0.6149682736130083
201.92079207920793,-0.29925107023800446,-0.6399337724972162
202.5742574257426,-0.3177656582998101,-0.5229663245247687
203.22772277227725,-0.33599587072384873,-0.5963668202842987
203.88118811881188,-0.3245778769610913,-0.6322934449971294
204.53465346534654,-0.31983470746578213,-0.5071303134334268
205.1881188118812,-0.32812371477893354,-0.5692634146000302
205.84158415841586,-0.35473446006806697,-0.6024265848528364
206.49504950495052,-0.34895694003240246,-0.5569986633539492
207.14851485148515,-0.34314070116633705,-0.6242061024116785
207.8019801980198,-0.3712160602915686,-0.6216934203241928
208.45544554455446,-0.3717064352555298,-0.5184371703540838
209.10891089108912,-0.40635941771996487,-0.5164905942112014
209.76237623762378,-0.43579085213654695,-0.6270295666353655
210.41584158415841,-0.5671258640344528,-0.44743065938137017
211.06930693069307,-0.7607589615648283,-0.5047893994017048
211.72277227722773,-0.6601655572165723,-0.46400135053110764
212.3762376237624,-0.6605159642013986,-0.46958566180024947
213.02970297029705,-0.6985189094753529,-0.3933432830671507
213.68316831683168,-0.6822853209088431,-0.39810612539210477
214.33663366336634,-0.7102486024204622,-0.3135537172623476
214.990099009901,-0.6619716384923825,-0.3940884951307286
215.64356435643566,-0.686411166293332,-0.4005796101264524
216.2970297029703,-0.6950952040156118,-0.3099566626731019
216.95049504950495,-0.9363861064278858,-0.14840475052350655
217.6039603960396,-0.7493550602971967,-0.4013497493159116
218.25742574257427,-0.7312867448891573,-0.4170742715191325
218.91089108910893,-0.725925830053411,-0.4797332260097986
219.56435643564356,-0.7885545876237552,-0.36728656472536236
220.21782178217822,-0.713134487155647,-0.41315342896907886
220.87128712871288,-0.7626048417720057,-0.4049770466456935
221.52475247524754,-0.746752405428904,-0.38776243778467184
222.1782178217822,-0.7619126889433155,-0.386586679033949
222.83168316831683,-0.8312792271009983,-0.34168191477587456
223.4851485148515,-0.7604145546612305,-0.413029531993035
224.13861386138615,-0.8300993618364734,-0.40168562777956873
224.7920792079208,-0.8040399868428527,-0.420041163192894
225.44554455445547,-0.8184720504450285,-0.38319221764084127
226.0990099009901,-0.8747947031735039,-0.34977553570438963
226.75247524752476,-0.814957784434445,-0.3426003150213989
227.40594059405942,-0.8344992665729155,-0.35844110375451904
228.05940594059408,-0.7987992685793024,-0.34243665973537074
228.71287128712873,-0.7883415191262428,-0.3637631824093353
229.36633663366337,-0.8732424160682977,-0.35615514578669355
230.01980198019803,-0.8167301665525134,-0.39280412952477
230.67326732673268,-0.8478394108814884,-0.2939326356108173
231.32673267326734,-0.8416135192649256,-0.2856369433842196
231.980198019802,-0.8345737172223117,-0.33463621521978215
232.63366336633663,-0.8715415671585887,-0.2904428371846288
233.2871287128713,-0.8577559601885366,-0.3673313087102046
233.94059405940595,-0.9290134884037154,-0.3188735945338863
234.5940594059406,-0.8460982877437694,-0.3077688775995133
235.24752475247524,-0.8525153441841161,-0.3534840774475096
235.9009900990099,-0.9311739661137024,-0.29200136071622707
236.55445544554456,-0.8741795037669314,-0.3805257727545697
237.20792079207922,-0.9118446574704747,-0.3556612197877289
237.86138613861388,-0.8721479259003229,-0.3285256835561532
238.5148514851485,-0.9142412611710553,-0.33172729008219065
239.16831683168317,-0.9542619461492898,-0.3310674868159117
239.82178217821783,-0.8646013151372847,-0.3024355459884096
240.4752475247525,-0.9289012899642617,-0.3178755934982398
241.12871287128715,-0.8983175780500635,-0.3309662323800623
241.78217821782178,-0.8739457556236718,-0.33390465673326797
242.43564356435644,-0.9871836424453856,-0.3192392089331999
243.0891089108911,-0.9287497603519951,-0.36487614008363367
243.74257425742576,-0.9826715007248734,-0.3528054449648671
244.39603960396042,-0.9360295919099608,-0.327481351821143
245.04950495049505,-0.9259615089978499,-0.28861740060993335
245.7029702970297,-1.0292177746154003,-0.29896559085465196
246.35643564356437,-0.9727451683156972,-0.3365622296006543
247.00990099009903,-0.9638058270284022,-0.2545661913898204
247.6633663366337,-0.9651559749490193,-0.27555572358826597
248.31683168316832,-0.9774454300735214,-0.31544497358403123
248.97029702970298,-1.0285394226175537,-0.3344273664742724
249.62376237623764,-0.9694394414190466,-0.367373098580899
250.2772277227723,-0.9944325083128156,-0.26971793242312764
250.93069306930693,-0.9523644846081895,-0.268162473583614
251.58415841584159,-0.9643031917533331,-0.3172971696057477
252.23762376237624,-1.0297671082861255,-0.2540789373096596
252.8910891089109,-0.9566584662614354,-0.33282010130556994
253.54455445544556,-0.988296381478303,-0.22917988017754193
254.1980198019802,-1.008378006367058,-0.2554163895771661
254.85148514851485,-0.9951924268265157,-0.23956903004153432
255.5049504950495,-1.0867090385589149,-0.25988622252138044
256.15841584158414,-1.0078408925669131,-0.24675746024372
256.81188118811883,-1.0767753897270462,-0.27488756893625327
257.46534653465346,-1.0318938297224995,-0.22385289135260114
258.11881188118815,-1.0748068660872871,-0.22463917827136
258.7722772277228,-1.146549410895475,-0.2245651491866376
259.4257425742574,-1.0535543987169689,-0.2726224365312642
260.0792079207921,-1.0629479839401066,-0.31274192437090514
260.73267326732673,-1.0227890525009633,-0.24975683419243352
261.3861386138614,-1.0221253563256019,-0.2600442715970678
262.03960396039605,-1.1388124459632836,-0.21108086874367105
262.6930693069307,-1.086326573870594,-0.25903935645661363
263.34653465346537,-1.1308409150563006,-0.2295722785156401
264.0,-1.1334484647095648,-0.2630576218432168
264.6534653465347,-1.109032019926727,-0.299040336514036
265.3069306930693,-1.1704487787545224,-0.2702400101766984
265.96039603960395,-1.1020069689679246,-0.29948055856207884
266.61386138613864,-1.152051875441711,-0.18411676646133904
267.26732673267327,-1.1385395124656816,-0.2695135487922478
267.92079207920796,-1.135962307462248,-0.2307731251537645
268.5742574257426,-1.1917030353142304,-0.20964391097462154
269.2277227722772,-1.1448842196810796,-0.29555723663907024
269.8811881188119,-1.1745402685385964,-0.27772634407041813
270.53465346534654,-1.1545077031746793,-0.2981207535586184
271.1881188118812,-1.1742373019917072,-0.2092179154263024
271.84158415841586,-1.1746535910319444,-0.17231590706620856
272.4950495049505,-1.134209814198646,-0.16620899337275793
273.1485148514852,-1.218960229982445,-0.12644288770628379
273.8019801980198,-1.1888461573606526,-0.182639684558629
274.4554455445545,-1.1757758798006945,-0.18573832984296185
275.1089108910891,-1.2412740913645066,-0.2226251882635534
275.76237623762376,-1.1679073289635944,-0.2151406885376012
276.41584158415844,-1.2427495476155304,-0.15867033402239314
277.0693069306931,-1.2349542700646896,-0.18804015142789102
277.72277227722776,-1.162143110552227,-0.2222187617530899
278.3762376237624,-1.2126964015462391,-0.15096931832288282
279.029702970297,-1.1614417503614236,-0.18344555347547278
279.6831683168317,-1.2298570612024275,-0.15882073544498332
280.33663366336634,-1.187906721513828,-0.1815053960231615
280.990099009901,-1.210412264619192,-0.18721887760866185
281.64356435643566,-1.2817280998072107,-0.19310176712038074
282.2970297029703,-1.2050923182982585,-0.15952648100654712
282.950495049505,-1.3190746026470617,-0.1608084005710947
283.6039603960396,-1.2225891031177583,-0.16886258077161503
284.25742574257424,-1.2713913224115372,-0.25341797400021376
284.91089108910893,-1.3128569860947727,-0.1478268344180579
285.56435643564356,-1.2249227596607966,-0.21592540079702371
286.21782178217825,-1.2595800954853993,-0.1827429693859278
286.8712871287129,-1.2138207981892082,-0.17559666194699994
287.5247524752475,-1.2599147672712265,-0.20837867589942513
288.1782178217822,-1.316945182626096,-0.18356118118063716
288.83168316831683,-1.301761501934165,-0.12392931135236304
289.4851485148515,-1.304063498330885,-0.10006809615696945
290.13861386138615,-1.2845339686987909,-0.133982532735842
290.7920792079208,-1.3419343070833598,-0.15504412863734715
291.44554455445547,-1.3194724611266588,-0.16057019924864444
292.0990099009901,-1.310246920228029,-0.18766000569910019
292.7524752475248,-1.3495802852251575,-0.18953555277742518
293.4059405940594,-1.2873637178707626,-0.16591354678490855
294.05940594059405,-1.3376839809832544,-0.20443535868339863
294.71287128712873,-1.3458762033684843,-0.14531320824354813
295.36633663366337,-1.3127591971430312,-0.19096238712753705
296.01980198019805,-1.3499607175880917,-0.10037696597201981
296.6732673267327,-1.2773390645314349,-0.1264265271764555
297.3267326732673,-1.3313691866685382,-0.07241559763351901
297.980198019802,-1.3636330786742006,-0.1863303010339629
298.63366336633663,-1.3263054854067442,-0.12157500520476391
299.2871287128713,-1.3781934561844347,-0.1928852039720469
299.94059405940595,-1.3466640200781614,-0.14795325910010373
300.5940594059406,-1.3891380164561677,-0.107708723877598
301.2475247524753,-1.4066947479155951,-0.07696779338196001
301.9009900990099,-1.329602151558032,-0.12540234489588312
302.5544554455446,-1.4074790662260965,-0.06871094358936368
303.2079207920792,-1.3591240033327037,-0.1172532955716536
303.86138613861385,-1.377119360366463,-0.13325979282107106
304.51485148514854,-1.4175547066630987,-0.07652018860722334
305.16831683168317,-1.3501127515577145,-0.15531322862130786
305.82178217821786,-1.444156623518367,-0.14482967270373473
306.4752475247525,-1.3622837770238607,-0.1501323668213762
307.1287128712871,-1.3831215226158375,-0.12391481180633337
307.7821782178218,-1.3458957095065773,-0.11478542437350556
308.43564356435644,-1.3759369665706305,-0.11664408076368558
309.0891089108911,-1.4310853786994062,-0.06819540578611327
309.74257425742576,-1.3681321393428993,-0.1650611966417927
310.3960396039604,-1.4127861058236157,-0.14327013144932577
311.0495049504951,-1.4884470671828536,-0.15025817717082013
311.7029702970297,-1.3752041703155715,-0.180573536003582
312.3564356435644,-1.4742420903872326,-0.14390891519701965
313.009900990099,-1.4188025796074921,-0.1369876372516956
313.66336633663366,-1.442758731569253,-0.0032031838072263175
314.31683168316835,-1.4849390701428569,-0.055488740964589625
314.970297029703,-1.4291844410810477,-0.08899218621831072
315.62376237623766,-1.4834545700527129,-0.08599723973598088
316.2772277227723,-1.4847825324699684,-0.07818335531032362
316.9306930693069,-1.462106309982191,-0.08877379929759445
317.5841584158416,-1.544552525989965,-0.0690877984281455
318.23762376237624,-1.486439241820346,-0.05964029163309301
318.8910891089109,-1.5658563973261475,-0.11193148205542902
319.54455445544556,-1.4910483040805123,-0.07715969542591461
320.1980198019802,-1.468527038326349,-0.1237860355595651
320.8514851485149,-1.5713648958626667,-0.08079667114263712
321.5049504950495,-1.4805674889379865,-0.0734243858692283
322.15841584158414,-1.768368418131327,-0.003434499150358978
322.81188118811883,-1.605611187279834,-0.10513222971668962
323.46534653465346,-1.5276035530627323,-0.1993262830093971
324.11881188118815,-1.6210366979831106,-0.11067183411446825
324.7722772277228,-1.5259837796553146,-0.15503747380029312
325.4257425742574,-1.6004238552104988,-0.13611419444937092
326.0792079207921,-1.5338071249645762,-0.09449971904355867
326.73267326732673,-1.5570399467297473,-0.12570141196186835
327.3861386138614,-1.6259167969785246,-0.10064388092811596
328.03960396039605,-1.5686731051641474,-0.17026947456325028
328.6930693069307,-1.6362039680287164,-0.06481471763154834
329.34653465346537,-1.5590724003003928,-0.10490726597683438
330.0,-1.6254071224646063,-0.004909268595555312
330.6534653465347,-1.5937687402324932,-0.024733658808730716
331.3069306930693,-1.5811386912660337,-0.09642391389865856
331.96039603960395,-1.6474632915290475,-0.06334904636095438
332.61386138613864,-1.6144132351574048,-0.06255452379711264
333.26732673267327,-1.6096562518758692,-0.05531413277161477
333.92079207920796,-1.6627183556513947,-0.012931741245687946
334.5742574257426,-1.5953388657316148,-0.07721171430139638
335.2277227722772,-1.6932483983151743,-0.0700786228671861
